股票代码,交易日期,开盘价,最高价,最低价,收盘价,昨收价,涨跌额,成交额(千元),MA5,MA10,MACD,RSI,VOLATILITY,大盘指数,RET,LOG_RET,INDEX_RET
600015.SH,2025-06-23,8.1,8.37,8.08,8.33,8.1,0.23,755.109682,8.075999999999999,7.948,0.14400853129998303,80.19690816166904,0.011098543193797628,3381.5816,0.02839506172839501,0.02799939450035819,0.006454427122939643
600015.SH,2025-06-24,8.33,8.36,8.17,8.3,8.33,-0.03,605.23082,8.148,7.9959999999999996,0.16194331110877247,78.63970780979679,0.011181198392135798,3420.566,-0.0036014405762304635,-0.003607941376199054,0.011528451657058847
600015.SH,2025-06-25,8.28,8.33,8.18,8.3,8.3,0.0,554.778187,8.206,8.046,0.17414926895202498,85.2619014035583,0.010990554397392186,3455.9736,0.0,0.0,0.01035138629104071
600015.SH,2025-06-26,8.07,8.16,8.0,8.12,8.3,0.12,636.986938,8.23,8.074000000000002,0.16736875992377875,70.90818844123795,0.01412790606596348,3448.4534,-0.021686746987952032,-0.021925360628965888,-0.0021760004185217285
600015.SH,2025-06-27,8.12,8.2,7.88,7.93,8.12,-0.19,649.480993,8.196000000000002,8.091,0.1449923638483872,59.52314815549665,0.016046776549509943,3424.2267,-0.023399014778325067,-0.02367711852682991,-0.0070253812912187685
600015.SH,2025-06-30,7.9,7.95,7.82,7.91,7.93,-0.02,406.05249200000003,8.112,8.094000000000001,0.12421322317566386,53.91238715354769,0.015400501487735441,3444.4256,-0.0025220680958385477,-0.002525253867194071,0.005898820892904055
600015.SH,2025-07-01,7.94,8.05,7.91,8.04,7.91,0.13,401.682727,8.059999999999999,8.104,0.11688810472067335,59.52314815549666,0.016091201070764564,3457.7474,0.0164348925410871,0.016301301411312367,0.0038676405145752213
600015.SH,2025-07-02,8.04,8.21,8.02,8.17,8.04,0.13,468.790008,8.034,8.120000000000001,0.12018736399701169,62.22157696142411,0.016628360701629,3454.7924,0.016169154228855787,0.01603982568103658,-0.000854602623661993
600015.SH,2025-07-03,8.17,8.22,8.13,8.18,8.17,0.01,313.576155,8.046000000000001,8.138,0.12220031797138464,66.40552368958464,0.01659131299184504,3461.1506,0.001223990208078396,0.0012232417427442321,0.0018404000194049974
600015.SH,2025-07-04,8.18,8.38,8.18,8.37,8.18,0.19,553.5984540000001,8.134,8.165,0.13754151760405353,68.14744143394067,0.01763440549174058,3472.3192,0.023227383863080542,0.022961733886728126,0.003226846008954398
600015.SH,2025-07-07,8.38,8.48,8.35,8.47,8.37,0.1,434.461477,8.245999999999999,8.178999999999998,0.15597075928088522,69.06405259227606,0.015708443601448453,3473.1271,0.011947431302270273,0.01187662416257933,0.00023266870165628006
600015.SH,2025-07-08,8.47,8.5,8.32,8.36,8.47,-0.11,485.042841,8.309999999999999,8.184999999999999,0.15985725051736743,62.23715292297835,0.016333607577561072,3497.4753,-0.012987012987013102,-0.013072081567352888,0.007010454641870112
600015.SH,2025-07-09,8.33,8.48,8.31,8.44,8.36,0.08,428.744077,8.363999999999999,8.199,0.16746225361697675,64.66606311674421,0.01655765831630144,3493.0495,0.009569377990430672,0.009523881511255541,-0.001265427092508653
600015.SH,2025-07-10,8.43,8.72,8.42,8.58,8.44,0.14,699.127342,8.443999999999999,8.245,0.1826802787962496,65.58381936787586,0.014862826513459602,3509.6818,0.0165876777251186,0.01645160489200528,0.004761541455395868
600015.SH,2025-07-11,8.61,8.67,8.34,8.35,8.58,-0.23,819.892202,8.44,8.287,0.17417382810996784,50.64889020489422,0.015621861910410482,3510.1772,-0.026806526806526842,-0.027172374637106835,0.00014115239734846519
600015.SH,2025-07-14,8.37,8.58,8.35,8.47,8.35,0.12,677.034123,8.440000000000001,8.343,0.17509699263655598,55.214249693560895,0.015597270780985847,3519.6498,0.014371257485030098,0.014268969801199067,0.0026986102012171997
600015.SH,2025-07-15,8.48,8.54,8.36,8.37,8.47,-0.1,433.717101,8.442,8.376000000000001,0.16584765438659943,52.02270039433201,0.016237464851413298,3504.9988,-0.011806375442739214,-0.01187662416257921,-0.004162630043477722
600015.SH,2025-07-16,8.38,8.41,8.24,8.31,8.37,-0.06,415.871178,8.416,8.39,0.15192469530886754,55.90013502988175,0.01599327429742664,3503.7769,-0.007168458781361853,-0.007194275634026973,-0.0003486163818372523
600015.SH,2025-07-17,8.32,8.35,8.25,8.3,8.31,-0.01,274.309375,8.360000000000001,8.402,0.1384873376803455,62.93644677604555,0.016021650989958218,3516.8255,-0.001203369434416346,-0.0012040940648045638,0.00372415264225312
600015.SH,2025-07-18,8.31,8.4,8.28,8.33,8.3,0.03,285.267545,8.356,8.398,0.1287744524992469,64.58270544591923,0.01416973950702952,3534.4827,0.0036144578313253017,0.0036079413761990835,0.005020777971497248
600015.SH,2025-07-21,8.32,8.34,8.22,8.27,8.33,-0.06,329.361609,8.316,8.378,0.11491080225765593,58.39356386139118,0.013599975693171168,3559.7912,-0.007202881152461038,-0.00722894714315143,0.00716045377729535
600015.SH,2025-07-22,8.28,8.28,8.12,8.16,8.27,-0.11,487.110527,8.274,8.358,0.09396451443580922,49.62911495732638,0.013627724522865089,3581.8611,-0.013301088270858408,-0.013390340059584187,0.0061997737395385055
600015.SH,2025-07-23,8.15,8.31,8.15,8.21,8.16,0.05,437.533655,8.254000000000001,8.335,0.08047138848495017,51.078622229704195,0.013333961896258725,3582.298,0.006127450980392135,0.006108754488321191,0.00012197569581906542
600015.SH,2025-07-24,8.22,8.22,8.08,8.09,8.21,-0.12,504.49377000000004,8.212,8.286000000000001,0.059410148626186654,39.39352158386206,0.011898132710987058,3605.7269,-0.014616321559074441,-0.014724192393936675,0.00654018733226569
600015.SH,2025-07-25,8.09,8.16,8.08,8.09,8.09,0.0,336.969795,8.164,8.26,0.04223213849608776,34.42583445763739,0.009395940226347389,3593.6553,0.0,0.0,-0.0033478963700773745
600015.SH,2025-07-28,8.1,8.19,8.09,8.13,8.09,0.04,328.200157,8.136,8.226,0.0314831888101601,39.999513049406445,0.007780205328181524,3597.9369,0.004944375772558907,0.004932192489319093,0.0011914331349476281
600015.SH,2025-07-29,8.12,8.16,8.01,8.01,8.13,-0.12,343.372866,8.106,8.19,0.01313021468232023,31.932397433979844,0.00815401394399537,3609.7113,-0.014760147601476148,-0.014870162479451506,0.0032725421060051385
600015.SH,2025-07-30,8.02,8.12,8.0,8.03,8.01,0.02,363.242441,8.07,8.162,0.0001969134176906806,24.298747493023512,0.008354062246756019,3615.7167,0.0024968789013732895,0.002493766878402458,0.0016636787545862841
600015.SH,2025-07-31,8.03,8.06,7.91,7.95,8.03,-0.08,419.725309,8.042,8.126999999999999,-0.016320025332861476,28.260439515050948,0.008556075407874642,3573.2082,-0.00996264009962633,-0.0100125992924297,-0.011756590332422823
600015.SH,2025-08-01,7.96,8.01,7.83,7.93,7.95,-0.02,304.19077000000004,8.010000000000002,8.087,-0.03067010526183722,17.072879243525136,0.00813812619985122,3559.9518,-0.002515723270440362,-0.0025188930194840263,-0.0037099433500684675
600015.SH,2025-08-04,7.9,8.01,7.89,7.92,7.93,-0.01,285.931889,7.967999999999999,8.052,-0.04236124930577212,19.177714399997882,0.008166467318384201,3583.3088,-0.0012610340479192184,-0.0012618298204220542,0.006561043888290818
600015.SH,2025-08-05,7.94,8.11,7.92,8.08,7.92,0.16,423.82415000000003,7.981999999999999,8.044,-0.03827469550195062,36.14396865595039,0.010574011367553341,3617.5976,0.02020202020202011,0.020000666706669435,0.009569032956356027
600015.SH,2025-08-06,8.1,8.15,8.06,8.08,8.08,0.0,300.430233,7.992,8.031,-0.0346368006926685,36.584741236125225,0.010293119860726207,3633.9949,0.0,0.0,0.004532648960182906
600015.SH,2025-08-07,8.08,8.15,8.03,8.13,8.08,0.05,277.469165,8.028,8.035,-0.027403272842743576,38.0946031851851,0.00942389430646274,3639.6666,0.006188118811881305,0.006169051026715328,0.0015607341661376672
600015.SH,2025-08-08,8.13,8.22,8.11,8.12,8.13,-0.01,293.6626,8.065999999999999,8.038,-0.02222141173134773,40.50561129296446,0.009439640648856731,3635.1281,-0.0012300123001232066,-0.001230769386132846,-0.0012469548721852908
600015.SH,2025-08-11,8.12,8.13,8.0,8.0,8.12,-0.12,367.28337400000004,8.082,8.025,-0.02748096314855708,39.999300012249826,0.010398689806263111,3647.5467,-0.01477832512315258,-0.014888612493750524,0.0034162757565545654
600015.SH,2025-08-12,8.0,8.07,7.99,8.03,8.0,0.03,235.249079,8.072,8.027000000000001,-0.028895358553510775,38.460848138623106,0.009386524828207,3665.9177,0.00374999999999992,0.003742986278834297,0.00503653592701081
600015.SH,2025-08-13,8.06,8.08,7.97,7.98,8.03,-0.05,271.042967,8.052,8.022,-0.03366281525478598,42.25268797516674,0.009562248428428401,3683.4648,-0.0062266500622664145,-0.00624611649695282,0.004786550445472493
600015.SH,2025-08-14,8.0,8.07,7.96,7.96,7.98,-0.02,257.513397,8.017999999999999,8.023,-0.03860982189818074,41.095102285709615,0.009025256150847157,3666.4426,-0.0025062656641604564,-0.002509411605425807,-0.004621246821742475
600015.SH,2025-08-15,7.97,7.98,7.75,7.83,7.96,-0.13,507.29542,7.959999999999999,8.013,-0.052416054203996865,31.706775737975164,0.010429049571789804,3696.7705,-0.01633165829145722,-0.016466489853579843,0.008271750933725341
600015.SH,2025-08-18,7.8,7.85,7.76,7.8,7.83,-0.03,347.900911,7.919999999999999,8.001000000000001,-0.06502873131876363,35.61575531428164,0.010461814107229434,3728.0273,-0.003831417624521105,-0.003838776307165713,0.008455163770648033
600015.SH,2025-08-19,7.79,7.83,7.76,7.79,7.8,-0.01,373.610027,7.872,7.972000000000001,-0.07496711103752673,33.33268519778787,0.007218591039241548,3727.2879,-0.0012820512820512775,-0.0012828738128891524,-0.00019833545746850145
600015.SH,2025-08-20,7.78,7.86,7.76,7.82,7.79,0.03,342.093198,7.840000000000001,7.946,-0.0795061024292929,40.29766542191658,0.0075294930757627745,3766.2104,0.0038510911424904926,0.0038436946745629363,0.01044257944228022
600015.SH,2025-08-21,7.82,7.93,7.79,7.92,7.82,0.1,350.835109,7.831999999999999,7.925,-0.07417903183960117,49.33241246163406,0.008653057813838703,3771.0989,0.012787723785166127,0.012706651269114662,0.0012979890873860978
600015.SH,2025-08-22,7.93,7.93,7.79,7.86,7.92,-0.06,372.868719,7.837999999999999,7.898999999999999,-0.07394638072984794,46.249190639163835,0.008774901419307752,3825.7592,-0.007575757575757569,-0.007604599385219304,0.014494528372088089
600015.SH,2025-08-25,7.86,8.0,7.85,7.97,7.86,0.11,444.188642,7.872,7.895999999999999,-0.06414648164693659,42.66587023708888,0.009265420749740783,3883.5617,0.013994910941475647,0.013897886361008317,0.01510876586273402
600015.SH,2025-08-26,7.96,7.97,7.85,7.87,7.97,-0.1,337.278945,7.888,7.880000000000001,-0.0637146919763163,37.646438764537976,0.009879576860256667,3868.382,-0.012547051442910906,-0.012626430372811802,-0.003908705763577824
600015.SH,2025-08-27,7.86,7.87,7.7,7.71,7.87,-0.16,462.323935,7.866,7.853,-0.0754138346335056,28.12458984973128,0.011438918233991867,3800.3499,-0.020330368487928907,-0.0205398748540738,-0.017586706793693008
600015.SH,2025-08-28,7.71,7.8,7.67,7.72,7.71,0.01,383.67942800000003,7.825999999999999,7.828999999999999,-0.08292269187622203,29.16624132564729,0.011533921252781517,3843.5974,0.0012970168612191912,0.0012961764614466762,0.011379873205885627
600015.SH,2025-08-29,7.78,7.98,7.56,7.57,7.72,-0.15,1509.260121,7.768000000000001,7.803,-0.09982652371167067,28.282428329296295,0.011965485744393198,3857.9274,-0.01943005181347146,-0.01962129658732735,0.003728278096972293
600015.SH,2025-09-01,7.58,7.7,7.42,7.42,7.57,-0.15,884.20639,7.6579999999999995,7.765000000000001,-0.12389845436666036,22.52223845825364,0.013060806097671462,3875.5304,-0.019815059445178362,-0.020014010270068355,0.004562812664644866
600015.SH,2025-09-02,7.43,7.5,7.41,7.5,7.42,0.08,609.331231,7.5840000000000005,7.736,-0.13496451451667557,28.947012931420105,0.013958882024807849,3858.1334,0.010781671159029615,0.010723963362975642,-0.004488933953401553
600015.SH,2025-09-03,7.5,7.54,7.42,7.46,7.5,-0.04,406.837533,7.534000000000001,7.7,-0.14528733070809263,28.447932524952265,0.013706822582244156,3813.5566,-0.005333333333333301,-0.005347606326595242,-0.011553981000242297
600015.SH,2025-09-04,7.44,7.47,7.3,7.45,7.46,-0.01,470.968959,7.4799999999999995,7.6530000000000005,-0.15251703193261523,31.730342091548735,0.012377140922614722,3765.8759,-0.0013404825737265424,-0.001341381824201336,-0.0125029480354375
600015.SH,2025-09-05,7.43,7.44,7.3,7.34,7.45,-0.11,503.822209,7.434,7.601000000000001,-0.16521817070473332,29.463917415317994,0.01268195856409972,3812.5143,-0.014765100671141007,-0.014875189765044003,0.012384476078991291
600015.SH,2025-09-08,7.31,7.38,7.24,7.27,7.34,-0.07,628.510839,7.403999999999999,7.531000000000001,-0.1788704227831195,27.965769897645245,0.010379395261166302,3826.8407,-0.0095367847411445,-0.009582551080996302,0.003757730167726958
600015.SH,2025-09-09,7.26,7.29,7.23,7.28,7.27,0.01,355.892874,7.359999999999999,7.4719999999999995,-0.18673050150227422,26.723815402227885,0.01079151681170891,3807.2923,0.0013755158184320937,0.001374570663166785,-0.0051082345810736784
600015.SH,2025-09-10,7.27,7.31,7.24,7.26,7.28,-0.02,304.317878,7.32,7.427,-0.1923561415072843,19.44419239009865,0.009902521842285402,3812.2212,-0.0027472527472528485,-0.002751033371889982,0.0012945945862889996
600015.SH,2025-09-11,7.26,7.32,7.22,7.31,7.26,0.05,375.454174,7.291999999999999,7.386,-0.1905829974484483,24.298747493023427,0.010497093547685457,3875.3094,0.00688705234159781,0.006863444924982429,0.01654893477849617
600015.SH,2025-09-12,7.3,7.32,7.16,7.17,7.31,-0.14,737.42606,7.258,7.345999999999999,-0.19818998717501923,13.636190084853496,0.010456044049331092,3870.5984,-0.019151846785225635,-0.01933761915015806,-0.0012156448721230007
600015.SH,2025-09-15,7.16,7.22,7.04,7.11,7.17,-0.06,678.3147759999999,7.225999999999999,7.3149999999999995,-0.2066776288448402,14.15075649944248,0.009255998831639559,3860.5036,-0.008368200836819994,-0.008403410796379391,-0.002608072178193366
600015.SH,2025-09-16,7.11,7.16,6.96,6.98,7.11,-0.13,957.6765,7.1659999999999995,7.263,-0.22134256030871935,14.562908853666102,0.008559178592521631,3861.8651,-0.01828410689170179,-0.018453327040868366,0.0003526741951489498
600015.SH,2025-09-17,6.98,7.0,6.91,6.92,6.98,-0.06,637.06916,7.098000000000001,7.2090000000000005,-0.23509608142362381,12.962794926732471,0.008545405532735183,3876.3409,-0.008595988538682042,-0.008633147144703002,0.0037483960793969207
600015.SH,2025-09-18,6.94,6.95,6.79,6.81,6.92,-0.11,727.805217,6.998,7.1450000000000005,-0.25196740330654244,13.46135725096012,0.008627850189234475,3831.6562,-0.015895953757225523,-0.01602364946815729,-0.011527546506552189
600015.SH,2025-09-19,6.82,6.87,6.76,6.81,6.81,0.0,541.164535,6.925999999999999,7.091999999999999,-0.26231425203752945,15.73008963903942,0.008776307000335498,3820.0894,0.0,0.0,-0.003018746828068797
600015.SH,2025-09-22,6.81,6.84,6.75,6.77,6.81,-0.04,333.79137099999997,6.858,7.042,-0.27062230443887003,7.058707268350929,0.008755104054463399,3828.5764,-0.005873715124816492,-0.005891033237237419,0.002221675754499275
600015.SH,2025-09-23,6.79,6.86,6.73,6.84,6.77,0.07,766.920433,6.83,6.997999999999999,-0.2684634018537242,14.772492255805076,0.01007483899054519,3821.8327,0.010339734121122657,0.010286644710275525,-0.001761411891897935
600015.SH,2025-09-24,6.85,6.9,6.79,6.8,6.84,-0.04,626.212145,6.806,6.952,-0.2669034251633269,14.285494508875743,0.010005301572830722,3853.6422,-0.005847953216374324,-0.005865119452398134,0.008323101113243414
600015.SH,2025-09-25,6.8,6.8,6.71,6.73,6.8,-0.07,498.878423,6.789999999999999,6.894,-0.2682236323128624,14.942288285016176,0.00886526104342642,3853.3021,-0.010294117647058787,-0.010347468525424541,-8.825417159896709e-05
600015.SH,2025-09-26,6.72,6.75,6.65,6.73,6.73,0.0,398.538718,6.773999999999999,6.85,-0.2662013030731778,16.249715629976563,0.008285507614854493,3828.106,0.0,0.0,-0.006538833277567213
600015.SH,2025-09-29,6.73,6.74,6.64,6.67,6.73,-0.06,588.692017,6.754,6.806,-0.2663695487905402,14.117414536701759,0.00830260214801061,3862.5317,-0.008915304606240793,-0.008955283729104167,0.008992880552419313
600015.SH,2025-09-30,6.67,6.67,6.53,6.58,6.67,-0.09,815.938397,6.702,6.766,-0.2706453020016868,13.043279776177329,0.007649108209106255,3882.7774,-0.013493253373313308,-0.01358511459030648,0.005241562159865154
600015.SH,2025-10-09,6.58,6.6,6.51,6.53,6.58,-0.05,1501.602174,6.648000000000001,6.726999999999999,-0.27489957814145516,7.608579869436795,0.007615870320378799,3933.9724,-0.0075987841945288626,-0.007627802048886127,0.013185149372714422
600015.SH,2025-10-10,6.54,6.69,6.52,6.56,6.53,0.03,1518.681095,6.614,6.702,-0.27270677935475973,12.345465633927276,0.007336481383545054,3897.0281,0.004594180704440953,0.004583659667657893,-0.009391092830239534
600015.SH,2025-10-13,6.5,6.63,6.43,6.61,6.56,0.05,969.769598,6.590000000000001,6.6819999999999995,-0.26389240105344935,18.749671880742113,0.008118831286568555,3889.5022,0.007621951219512368,0.007593050907597416,-0.001931189564683966
600015.SH,2025-10-14,6.59,6.77,6.54,6.74,6.61,0.13,1116.688372,6.604000000000001,6.679,-0.24360885792788167,34.99938751071855,0.01070216067414725,3865.2289,0.01966717095310133,0.01947627106062072,-0.006240721499013335
600015.SH,2025-10-15,6.73,6.79,6.7,6.78,6.74,0.04,811.300327,6.644,6.673,-0.2217501405739144,41.02490468119805,0.010294213037830213,3912.2095,0.005934718100890191,0.0059171770280885185,0.012154674720557868
600015.SH,2025-10-16,6.77,6.86,6.76,6.85,6.78,0.07,786.2522929999999,6.708,6.678,-0.19651325215614524,52.701705643406754,0.010681899632512771,3916.228,0.010324483775811188,0.010271550321829699,0.001027168918229071
600015.SH,2025-10-17,6.85,6.89,6.78,6.8,6.85,-0.05,706.155518,6.756,6.685,-0.17848989795810954,49.36621376330041,0.010374347878946321,3839.7553,-0.007299270072992692,-0.007326040092072898,-0.01952713171960374
600015.SH,2025-10-20,6.8,6.84,6.69,6.84,6.8,0.04,635.9461180000001,6.802,6.696000000000001,-0.15914408030485472,54.42941517492097,0.010472384875902612,3863.8926,0.00588235294117645,0.005865119452398058,0.006286155787062819
600015.SH,2025-10-21,6.83,6.88,6.8,6.86,6.84,0.02,548.037594,6.8260000000000005,6.715000000000001,-0.14057805131378753,51.3503798576784,0.009789457640539413,3916.3322,0.0029239766081872176,0.002919710103334846,0.013571702277646036
600015.SH,2025-10-22,6.86,6.97,6.85,6.96,6.86,0.1,613.8069300000001,6.862,6.753,-0.1164527801519677,59.9989500183747,0.008523234142934169,3913.7576,0.014577259475218707,0.014472032608534469,-0.0006574008200835868
600015.SH,2025-10-23,6.97,7.05,6.91,7.0,6.96,0.04,634.1150620000001,6.892,6.8,-0.09303323402630337,67.53123969174584,0.007150258265556352,3922.4101,0.005747126436781658,0.0057306747089850745,0.002210790980003541
600015.SH,2025-10-24,7.01,7.13,6.98,7.02,7.0,0.02,1011.842517,6.936,6.845999999999999,-0.07202893738623661,68.35321905687744,0.007235715876696862,3950.3115,0.0028571428571428914,0.0028530689824064807,0.007113330653518268
600015.SH,2025-10-27,7.02,7.03,6.89,6.98,7.02,-0.04,748.695876,6.964,6.883,-0.05794262021939112,70.12859506450542,0.008230119534289808,3996.9445,-0.005698005698005604,-0.005714301263438552,0.011804891842073895
600015.SH,2025-10-28,6.99,7.02,6.88,6.91,6.98,-0.07,655.44994,6.974000000000001,6.9,-0.051830062664519616,71.9986560250876,0.007897726359191464,3988.2239,-0.01002865329512903,-0.010079278994702668,-0.0021818166351822432
600015.SH,2025-10-29,6.91,6.92,6.79,6.82,6.91,-0.09,553.946965,6.946000000000001,6.903999999999999,-0.053629853039881326,68.35321905687752,0.009161972323094307,4016.331,-0.013024602026049159,-0.013110165924207752,0.0070475230841478
600015.SH,2025-10-30,6.81,6.87,6.81,6.81,6.82,-0.01,493.18723,6.9079999999999995,6.9,-0.05522649959562109,66.23256200536613,0.008510743088986285,3986.9008,-0.0014662756598241566,-0.0014673516939498429,-0.007327633105936759
600015.SH,2025-10-31,6.82,6.84,6.76,6.81,6.81,0.0,456.081474,6.866,6.900999999999999,-0.05584807168806005,63.8876466290933,0.00817420679773585,3954.79,0.0,0.0,-0.0080540754864028
600015.SH,2025-11-03,6.8,6.91,6.8,6.89,6.81,0.08,545.008242,6.848000000000001,6.906000000000001,-0.04931684672700243,61.192751196243634,0.00881439746762879,3976.5207,0.011747430249632984,0.011678964864146294,0.005494779748102863
600015.SH,2025-11-04,6.9,7.0,6.88,6.99,6.89,0.1,565.45167,6.864,6.919,-0.035660566809056604,64.38232691427837,0.009833118021901278,3960.186,0.014513788098693858,0.014409471220151784,-0.004107786990773077
600015.SH,2025-11-05,6.99,7.01,6.92,6.96,6.99,-0.03,445.12595400000004,6.892,6.919,-0.02694797636839752,57.9698382931361,0.008901207937729432,3969.2483,-0.0042918454935623185,-0.004301081899390697,0.002288352112754355
600015.SH,2025-11-06,6.95,6.99,6.91,6.94,6.96,-0.02,395.986085,6.917999999999999,6.912999999999999,-0.02141021489644679,60.60477505022625,0.008701811905706491,4007.7599,-0.002873563218390718,-0.002877699827615058,0.009702492031047782
600015.SH,2025-11-07,6.94,7.01,6.92,6.94,6.94,0.0,526.6037680000001,6.944,6.904999999999999,-0.016827521835557135,58.06320502440272,0.008613887769883621,3997.5557,0.0,0.0,-0.0025461106090711727
600015.SH,2025-11-10,6.93,6.99,6.91,6.99,6.94,0.05,430.37024099999996,6.964,6.906000000000001,-0.009056722180037724,59.99870772014142,0.008814652177497292,4018.5972,0.007204610951008661,0.00717878172700577,0.005263591449144789
600015.SH,2025-11-11,6.98,7.03,6.97,6.99,6.99,0.0,351.3087,6.964,6.914,-0.0028652783225222578,52.72593061267534,0.008062806077588414,4002.7576,0.0,0.0,-0.0039415744379656115
600015.SH,2025-11-12,7.01,7.08,7.0,7.01,6.99,0.02,543.111763,6.973999999999999,6.933,0.003613662344447377,50.94205058734296,0.006332185044638604,4000.1396,0.0028612303290413976,0.002857144800779744,-0.0006540490985514902
600015.SH,2025-11-13,7.02,7.05,6.93,6.98,7.01,-0.03,502.345373,6.982000000000001,6.95,0.006255411729174654,46.295096053065365,0.006598197243764105,4029.5012,-0.004279600570613273,-0.0042887842722174815,0.0073401438289804055
600015.SH,2025-11-14,6.98,7.06,6.97,7.01,6.98,0.03,552.768728,6.996,6.970000000000001,0.010647034047929438,52.82879320168895,0.006557970206929337,3990.4921,0.004297994269340855,0.004288784272217499,-0.00968087563790776
600015.SH,2025-11-17,7.01,7.03,6.94,6.98,7.01,-0.03,463.540038,6.994,6.979000000000001,0.011573267670338616,57.14122453644187,0.006103031540636936,3972.0348,-0.004279600570613273,-0.0042887842722174815,-0.0046253192682677025
600015.SH,2025-11-18,6.99,7.0,6.91,6.93,6.98,-0.05,363.335814,6.982000000000001,6.973000000000001,0.008178456204475104,62.22028647997614,0.004545086001879291,3939.8131,-0.007163323782235054,-0.007189103572469338,-0.008112139400188512
600015.SH,2025-11-19,6.93,7.0,6.92,6.98,6.93,0.05,488.891179,6.976000000000001,6.975,0.009414105840001241,67.3450146322351,0.005010355881754533,3946.7424,0.00721500721500723,0.007189103572469256,0.0017587890146362195
600015.SH,2025-11-20,6.97,7.17,6.96,7.11,6.98,0.13,975.094062,7.002,6.992,0.02064529451923125,74.19187308673685,0.0074945228613843475,3931.0512,0.018624641833810962,0.018453327040868477,-0.003975734519689023
600015.SH,2025-11-21,7.11,7.15,6.98,6.99,7.11,-0.12,716.2426770000001,6.998,6.997,0.019636735284790596,57.57453629771494,0.009686853512113233,3834.8908,-0.016877637130801704,-0.017021687569430635,-0.0244617521135313
600015.SH,2025-11-24,7.01,7.04,6.92,6.93,6.99,-0.06,623.2605940000001,6.9879999999999995,6.991,0.013836448302993354,45.160270574535375,0.009805730599420555,3836.7655,-0.008583690987124526,-0.008620743043907088,0.0004888535548390749
600015.SH,2025-11-25,6.94,7.06,6.9,7.06,6.93,0.13,609.657867,7.014,6.998,0.01950475396337481,56.94333721288751,0.011608379712835596,3870.0228,0.018759018759018753,0.018585238303338837,0.008668056465791274
600015.SH,2025-11-26,7.06,7.09,6.98,7.0,7.06,-0.06,418.53790399999997,7.018000000000001,6.997,0.018937132996854622,53.94637467204549,0.011962668256770148,3864.1844,-0.008498583569405027,-0.008534902449837331,-0.001508621602952842
600015.SH,2025-11-27,6.99,7.03,6.94,7.0,7.0,0.0,339.22477000000003,6.996,6.9990000000000006,0.018276607931953848,53.94637467204549,0.011871885404292683,3875.2594,0.0,0.0,0.002866064052222672
600015.SH,2025-11-28,6.99,7.0,6.93,6.93,7.0,-0.07,481.21988,6.984,6.991,0.011966776522907452,46.153017766347745,0.012199953960081783,3888.5962,-0.010000000000000009,-0.01005033585350145,0.003441524456401668
600015.SH,2025-12-01,6.93,7.05,6.92,7.01,6.93,0.08,644.800793,7.0,6.994,0.013268569276240427,51.16195782859347,0.01275257113320836,3914.0061,0.011544011544011523,0.011477887844686839,0.006534466088301993
600015.SH,2025-12-02,7.0,7.03,6.97,7.0,7.01,-0.01,340.270066,6.9879999999999995,7.001,0.013339562809180805,49.410950878456134,0.012495884874859472,3897.7116,-0.0014265335235377208,-0.001427551991185335,-0.004163125857162053
600015.SH,2025-12-03,7.0,7.04,6.96,6.97,7.0,-0.03,453.266363,6.981999999999999,7.0,0.01085000432006833,49.410950878456084,0.012396905968043088,3877.9996,-0.004285714285714337,-0.004294924282880841,-0.005057326457914457
600015.SH,2025-12-04,6.97,6.99,6.89,6.9,6.97,-0.07,520.535802,6.962000000000001,6.978999999999999,0.0031918031753788156,43.819535423038324,0.010804745595893873,3875.7933,-0.010043041606886516,-0.010093813169218676,-0.00056892734078684
600015.SH,2025-12-05,6.9,6.93,6.83,6.85,6.9,-0.05,424.469773,6.946000000000001,6.965000000000001,-0.006833189780436122,42.85648352662704,0.009807691004044048,3902.8076,-0.007246376811594346,-0.007272759329079921,0.006970005340584118
600015.SH,2025-12-08,6.87,6.97,6.86,6.94,6.85,0.09,488.48217200000005,6.9319999999999995,6.965999999999999,-0.00743017070273666,50.52557120210863,0.010558903880665518,3924.0778,0.013138686131386912,0.013053122244579262,0.005449974013579384
600015.SH,2025-12-09,6.95,6.95,6.87,6.87,6.94,-0.07,281.04515399999997,6.906000000000001,6.947,-0.013397262072599503,44.32925710350571,0.008700218543666325,3909.5216,-0.01008645533141217,-0.01013766828445523,-0.0037094575443942235
600015.SH,2025-12-10,6.87,6.89,6.8,6.83,6.87,-0.04,342.83353000000005,6.878,6.93,-0.021110541498302382,34.09036674416545,0.008541419157247524,3900.496,-0.005822416302765698,-0.005839432651559328,-0.002308620062362654
600015.SH,2025-12-11,6.83,6.85,6.79,6.8,6.83,-0.03,304.70342200000005,6.858,6.909999999999999,-0.029306295561195128,37.974010587154154,0.008515885265438332,3873.3176,-0.004392386530014725,-0.004402061400637764,-0.006967934334505266
600015.SH,2025-12-12,6.8,6.83,6.76,6.78,6.8,-0.02,482.272639,6.843999999999999,6.8950000000000005,-0.03698893711404505,39.9992533472709,0.00814286028581641,3889.3457,-0.002941176470588225,-0.002945510229756803,0.0041380804920310155
600015.SH,2025-12-15,6.8,6.87,6.79,6.85,6.78,0.07,362.507774,6.825999999999999,6.8790000000000004,-0.0370025287909046,34.781902975881664,0.007920989378706994,3867.9209,0.010324483775811188,0.010271550321829699,-0.005508587215582228
