股票代码,交易日期,开盘价,最高价,最低价,收盘价,昨收价,涨跌额,成交额(千元),MA5,MA10,MACD,RSI,VOLATILITY,大盘指数,RET,LOG_RET,INDEX_RET
300750.SZ,2020-11-11,264.11,267.48,250.84,250.84,265.92,-15.08,4067.8328420000003,263.03799999999995,257.40700000000004,12.556231453027749,61.3397026464613,0.03321238576427029,3342.2025,-0.05670878459687123,-0.058380225992263286,-0.005340835382721898
300750.SZ,2020-11-12,260.0,260.0,252.58,254.25,250.84,3.41,2484.1942280000003,260.188,258.832,11.657107326613385,68.25157923970912,0.03324712797890214,3338.6788,0.013594323074469727,0.013502749253849202,-0.0010543047586134557
300750.SZ,2020-11-13,258.12,260.77,253.0,253.21,254.25,-1.04,2916.695926,258.13,259.43600000000004,10.736857856327362,63.7359505299465,0.03229023486038576,3310.1046,-0.004090462143559459,-0.004098850967760166,-0.008558535190626881
300750.SZ,2020-11-16,253.89,257.7,247.43,254.9,253.21,1.69,3117.4619040000002,255.824,258.91200000000003,10.028322141928584,62.51944974844593,0.027344506908956057,3346.9692,0.006674301962797724,0.006652127421160667,0.011136989447402934
300750.SZ,2020-11-17,257.3,260.0,246.5,250.68,254.9,-4.22,3446.6448459999997,252.776,258.37800000000004,9.022280517918972,57.254235567261254,0.02738667266984184,3339.895,-0.016555511965476666,-0.016694086025595037,-0.00211361371356511
300750.SZ,2020-11-18,250.12,252.06,236.82,240.5,250.68,-10.18,4666.571940999999,250.708,256.873,7.319173484658791,50.305839194008456,0.030016137570803163,3347.3034,-0.04060954204563594,-0.04145713581065893,0.002218153564707892
300750.SZ,2020-11-19,241.01,243.55,237.11,242.1,240.5,1.6,2347.767353,248.27799999999996,254.233,6.029056310626913,46.67190949971468,0.023319817654432307,3363.0876,0.006652806652806653,0.0066307743981969345,0.0047154972566871844
300750.SZ,2020-11-20,244.49,253.6,244.48,252.08,242.1,9.98,3074.188105,248.052,253.09099999999998,5.745698908628981,44.493022370834765,0.028069570219103106,3377.7267,0.041222635274680064,0.04039563350500654,0.004352875018777569
300750.SZ,2020-11-23,252.08,259.7,250.1,253.0,252.08,0.92,3074.2485899999997,247.67199999999997,251.748,5.531607509244509,47.84223106900208,0.027717873598882024,3414.4899,0.0036496350364962904,0.0036429912785010087,0.010884006690061732
300750.SZ,2020-11-24,258.0,259.1,250.01,254.7,253.0,1.7,2493.964413,248.47600000000003,250.62600000000003,5.436446355775274,49.40316399881621,0.02795151597393491,3402.8225,0.0067193675889327675,0.00669689325789105,-0.003417025775943827
300750.SZ,2020-11-25,256.6,256.88,244.4,246.22,254.7,-8.48,2919.290534,249.61999999999998,250.164,4.623468855413051,33.30835381604804,0.02369743803279801,3362.3274,-0.03329407145661556,-0.03386093676594233,-0.011900444410485767
300750.SZ,2020-11-26,246.6,246.6,239.2,245.34,246.22,-0.88,2093.179753,250.26799999999997,249.273,3.8636321374037266,35.49983236988736,0.02308810623058977,3369.7334,-0.0035740394768906114,-0.003580441614863009,0.002202640944483747
300750.SZ,2020-11-27,245.42,248.77,238.0,242.0,245.34,-3.34,2042.276835,248.252,248.152,2.957849727141138,30.620332719583388,0.02331865042807791,3408.3071,-0.013613760495638672,-0.013707277447919506,0.011447107358700803
300750.SZ,2020-11-30,244.0,244.0,234.02,242.8,242.0,0.8,3027.3439399999997,246.212,246.94199999999995,2.2783011182215205,31.743517934155847,0.0231667775058931,3391.7551,0.0033057851239670644,0.0033003330286569214,-0.004856369896949708
300750.SZ,2020-12-01,238.8,246.65,238.0,246.17,242.8,3.37,2313.8813569999998,244.506,246.49099999999999,1.9887596027635084,45.475670671199566,0.023420837751876405,3451.9384,0.013879736408566545,0.0137842949877117,0.0177439992645696
300750.SZ,2020-12-02,246.0,246.0,236.6,243.69,246.17,-2.48,2878.299332,244.0,246.81,1.5414121521594666,39.5816780950376,0.01941243415917162,3449.3805,-0.010074338871511546,-0.010125428442082881,-0.0007410039530253432
300750.SZ,2020-12-03,243.69,246.97,238.37,245.99,243.69,2.3,2599.398532,244.13000000000002,247.199,1.356836090835401,43.049661095586146,0.019514501179404623,3442.1359,0.009438220690221266,0.00939395896863648,-0.0021002611918284897
300750.SZ,2020-12-04,245.06,251.3,244.35,249.72,245.99,3.73,2301.6285580000003,245.67399999999998,246.96300000000002,1.494312554574833,45.20191491613914,0.014840213911132886,3444.5814,0.015163218016992497,0.01504940549393473,0.0007104600373273318
300750.SZ,2020-12-07,250.9,264.83,250.9,261.46,249.72,11.74,4455.39683,249.406,247.80900000000003,2.521517048335653,58.7642142650569,0.02124924634483571,3416.6037,0.04701265417267342,0.04594101794017065,-0.008122235113967702
300750.SZ,2020-12-08,265.5,269.89,264.5,266.03,261.46,4.57,3104.188969,253.378,248.942,3.6621300614151266,72.83948792712773,0.021698232468836322,3410.1771,0.017478773043677842,0.017327776243465803,-0.0018809907628444256
300750.SZ,2020-12-09,268.73,272.6,262.08,266.0,266.03,-0.03,4118.082968,257.84,250.92,4.511645897173452,71.99924506646855,0.017369555088700885,3371.964,-0.00011276923655212379,-0.00011277559548054556,-0.011205605714729616
300750.SZ,2020-12-10,263.15,267.5,259.0,264.82,266.0,-1.18,2632.528799,261.606,252.868,5.031675159979272,63.99382917588735,0.01743479146759303,3373.2758,-0.0044360902255639045,-0.004445958870088298,0.00038903143687174513
300750.SZ,2020-12-11,263.31,267.52,261.7,266.56,264.82,1.74,3422.455576,264.974,255.32399999999998,5.520567885425692,64.630968821028,0.015768472166778555,3347.191,0.006570500717468564,0.006549009066867192,-0.007732780106506576
300750.SZ,2020-12-14,266.57,268.73,262.1,266.0,266.56,-0.56,2853.628548,265.88199999999995,257.644,5.796018677323275,62.499980641598945,0.01610582533785237,3369.1201,-0.0021008403361344463,-0.0021030501967787877,0.006551493476171677
300750.SZ,2020-12-15,268.0,279.37,264.45,278.5,266.0,12.5,4843.902027,268.37600000000003,260.877,6.942927204567042,82.79152460216696,0.020071761563086436,3367.2326,0.046992481203007586,0.0459217505856397,-0.000560235297043965
300750.SZ,2020-12-16,280.2,286.3,277.0,286.06,278.5,7.56,4031.2114619999998,272.38800000000003,265.114,8.36545750705642,86.42216082450358,0.018812822799943563,3366.9832,0.027145421903052025,0.02678351965941526,-7.406675737209323e-05
300750.SZ,2020-12-17,284.2,287.8,282.01,284.81,286.06,-1.25,2508.931372,276.38599999999997,268.996,9.284927601518916,89.77882815640974,0.019851690082555266,3404.8732,-0.0043697126476962556,-0.0043792877458071824,0.011253397403349075
300750.SZ,2020-12-18,285.5,292.95,283.22,289.99,284.81,5.18,2747.669766,281.072,273.023,10.312718386621839,90.54818237369736,0.01987858328659774,3394.896,0.01818756363891727,0.018024148346408333,-0.0029302706485515584
300750.SZ,2020-12-21,296.75,325.0,293.3,325.0,289.99,35.01,6099.782514,292.872,279.377,13.793264233792229,93.87730920313564,0.038197985890279416,3420.5693,0.12072830097589571,0.11397874270238244,0.0075623229695400696
300750.SZ,2020-12-22,319.99,330.33,311.7,313.64,325.0,-11.36,5377.597576,299.9,284.138,15.456788595720127,85.43206163459769,0.042352951357894374,3356.7822,-0.034953846153846224,-0.03557935096701636,-0.018648094631498968
300750.SZ,2020-12-23,313.67,329.3,307.18,318.0,313.64,4.36,5538.718908,306.288,289.338,16.93178017733635,85.72986801410984,0.041940215479838346,3382.3195,0.013901288101007658,0.01380555141745577,0.007607672609798666
300750.SZ,2020-12-24,317.0,318.66,308.5,311.0,318.0,-7.0,2959.4194249999996,311.526,293.956,17.33604104410307,79.45020076602451,0.04336475152293048,3363.1133,-0.022012578616352196,-0.022258470600942697,-0.005678410924810695
300750.SZ,2020-12-25,309.0,315.2,306.01,312.79,311.0,1.79,2967.552613,316.08599999999996,298.579,17.597999944913397,77.27706364248178,0.04338730558669598,3396.5626,0.00575562700964638,0.005739126671429778,0.009945933132850415
300750.SZ,2020-12-28,315.2,320.0,311.0,316.78,312.79,3.99,3782.275235,314.44199999999995,303.65700000000004,17.920981990335576,77.13612362415003,0.042915132907390005,3397.2854,0.01275616228140275,0.012675487783610311,0.0002128033795107953
300750.SZ,2020-12-29,316.79,318.8,303.38,308.0,316.78,-8.78,3759.197905,313.31399999999996,306.607,17.26940402603293,70.53587925384012,0.04387910294951074,3379.0362,-0.027716396237136065,-0.028107743660699663,-0.005371700593656437
300750.SZ,2020-12-30,320.0,347.94,320.0,340.0,308.0,32.0,7648.664797,317.714,312.00100000000003,19.11481269757894,78.2461594871789,0.05282802372619748,3414.4527,0.10389610389610393,0.09884583463663264,0.010481243142645091
300750.SZ,2020-12-31,344.98,353.9,341.71,351.11,340.0,11.11,5283.6697110000005,325.736,318.631,21.229080885284986,79.67707184640923,0.05233356686693149,3473.0693,0.03267647058823542,0.032153947072562215,0.017167202228339562
300750.SZ,2021-01-04,358.1,411.11,358.1,404.1,351.11,52.99,8687.099005999999,343.998,330.04200000000003,26.870754469552878,85.43205461797638,0.06617160453972222,3502.9584,0.1509213636752016,0.1405628074016589,0.008605961303449927
300750.SZ,2021-01-05,395.0,403.8,386.01,402.0,404.1,-2.1,9014.539649,361.04200000000003,337.742,30.817128309425982,83.47245680499569,0.05985052606380342,3528.6767,-0.0051967334818114885,-0.005210283465406988,0.007341879937826201
300750.SZ,2021-01-06,408.0,416.0,391.01,406.77,402.0,4.77,7476.2398650000005,380.796,347.055,33.93833712061519,83.21866274940129,0.05655344605630326,3550.8767,0.011865671641791087,0.011795826523306487,0.006291310280706508
300750.SZ,2021-01-07,400.99,415.0,396.88,413.23,406.77,6.46,7064.2197209999995,395.442,356.57800000000003,36.51229459809264,84.35526387922046,0.05650327253767341,3576.2046,0.015881210512083133,0.015756423533436176,0.007132858203722003
300750.SZ,2021-01-08,419.0,424.99,397.4,404.5,413.23,-8.73,8534.719468000001,406.12,365.928,37.41642316764796,80.0630027782513,0.056416937971223886,3570.1082,-0.021126249304261546,-0.021352602177217163,-0.0017047123086860738
300750.SZ,2021-01-11,409.88,409.88,386.0,390.0,404.5,-14.5,9098.694884999999,403.3,373.649,36.541692865531445,69.12439115133884,0.05967687852162945,3531.4978,-0.03584672435105063,-0.036504997374854214,-0.010814910315603332
300750.SZ,2021-01-12,385.5,404.4,380.0,401.17,390.0,11.17,6519.876504,403.134,382.088,36.33098743947971,75.7820261505251,0.05956122200431086,3608.3389,0.028641025641025664,0.02823853849526731,0.021758784615411697
300750.SZ,2021-01-13,400.0,410.5,372.98,385.0,401.17,-16.17,10634.079156,398.78000000000003,389.788,34.46196196391804,68.45119542676395,0.060926240342787256,3598.6518,-0.040307101727447225,-0.041141943331175185,-0.002684642509604651
300750.SZ,2021-01-14,375.2,384.0,368.02,369.01,385.0,-15.99,7315.308913,389.93600000000004,392.68899999999996,31.329341298290842,65.22172178901019,0.057003993342047594,3565.9046,-0.04153246753246753,-0.04241959034346004,-0.009099852339145564
300750.SZ,2021-01-15,367.99,383.98,365.0,380.55,369.01,11.54,7439.894398,385.146,395.633,29.43854913806109,66.914623380905,0.05694254734937242,3566.3778,0.03127286523400463,0.030793830769076515,0.00013270125061692895
300750.SZ,2021-01-18,376.74,391.8,375.77,383.9,380.55,3.35,5471.186934,383.92600000000004,393.613,27.888913694712357,66.80856989221687,0.02818720058670039,3596.2237,0.00880304821968192,0.008764527293351332,0.008368687131239838
300750.SZ,2021-01-19,384.0,386.0,364.55,366.11,383.9,-17.79,6085.692761,376.914,390.024,24.937844174200222,63.923894690494436,0.031110120887272826,3566.3814,-0.04634019275853074,-0.04744826731233471,-0.008298232393051608
300750.SZ,2021-01-20,373.8,393.38,370.91,391.4,366.11,25.29,8254.525726,378.194,388.48699999999997,24.35899661056027,62.72528778889864,0.039481316943280345,3583.092,0.06907759962852689,0.06679622026755862,0.004685589712866811
300750.SZ,2021-01-21,387.0,399.0,380.0,391.3,391.4,-0.1,6831.720356,382.652,386.294,23.619910951177815,60.52369286550562,0.03894325734972689,3621.2641,-0.000255493101686155,-0.0002555257456089761,0.010653396563638173
300750.SZ,2021-01-22,391.5,410.28,391.5,408.0,391.3,16.7,7637.563994,388.142,386.644,24.103876192958808,51.26082556801009,0.041129608868006824,3606.7496,0.04267825198057751,0.041792645187794866,-0.0040081307519105325
300750.SZ,2021-01-25,406.3,418.34,392.34,396.95,408.0,-11.05,8762.929073000001,390.752,387.339,23.32688171067366,48.45669165458295,0.04032818816260078,3624.2381,-0.027083333333333348,-0.027456846233039317,0.00484882565731759
300750.SZ,2021-01-26,396.81,396.81,383.76,385.5,396.95,-11.45,5853.513769,394.63,385.772,21.538901626710413,43.754767675337675,0.04028430471009564,3569.429,-0.028844942687995978,-0.029269135167738228,-0.015122930251188493
300750.SZ,2021-01-27,392.0,393.2,372.0,390.52,385.5,5.02,5705.8984390000005,394.454,386.32399999999996,20.293060801648494,43.27509265116198,0.03831581720117389,3573.3412,0.013022049286640636,0.012937991354086461,0.0010960296450777118
300750.SZ,2021-01-28,380.0,383.01,368.0,369.9,390.52,-20.62,6792.412556,390.174,386.413,17.44081444809126,40.428236328453515,0.03987498776472635,3505.1759,-0.05280139301444231,-0.05424648551906246,-0.01907606807880524
300750.SZ,2021-01-29,376.01,377.0,342.56,354.11,369.9,-15.79,9896.345997999999,379.396,383.769,13.747791641764763,40.141731791549496,0.040480823558269624,3483.0692,-0.04268721276020537,-0.04362509950931151,-0.0063068732156923435
300750.SZ,2021-02-01,353.0,356.9,346.2,350.33,354.11,-3.78,6170.654212,370.072,380.412,10.396189253426087,35.444339806340125,0.04013282693078377,3505.2836,-0.010674649120329893,-0.010732031913380007,0.006377823328919341
300750.SZ,2021-02-02,352.01,369.99,337.37,367.8,350.33,17.47,8919.403723,366.532,380.581,9.045433088734285,45.11196640009361,0.04153188604064753,3533.6849,0.04986726800445296,0.048663744754503975,0.008102425720988737
300750.SZ,2021-02-03,379.0,387.56,375.05,380.98,367.8,13.18,8082.621707,364.62399999999997,379.539,8.935462497152514,53.456935549026184,0.03652661828415134,3517.308,0.035834692767808596,0.03520756814033129,-0.004634510564312078
300750.SZ,2021-02-04,384.91,393.8,379.5,388.5,380.98,7.52,8354.708667,368.344,379.25899999999996,9.347360609193572,52.35053673403397,0.037179845704510904,3501.8592,0.019738568953750812,0.01954628949715009,-0.0043922226884879345
300750.SZ,2021-02-05,395.0,396.99,372.85,373.45,388.5,-15.05,7036.248025999999,372.212,375.804,8.362980376642327,47.11022255658915,0.03565571757689551,3496.3329,-0.03873873873873879,-0.0395090430046265,-0.0015781045679963412
300750.SZ,2021-02-08,375.0,404.8,373.01,404.0,373.45,30.55,9586.610901,382.946,376.509,9.933474720066329,59.78715277666922,0.04473204083433929,3532.4467,0.08180479314499944,0.0786307511580745,0.010329050760583991
300750.SZ,2021-02-09,411.2,415.0,400.8,410.2,404.0,6.2,6632.109518,391.42600000000004,378.979,11.545303909699783,55.38743251132477,0.04343884665341893,3603.489,0.01534653465346536,0.01522996767713018,0.02011135794348995
300750.SZ,2021-02-10,413.99,416.6,406.0,412.66,410.2,2.46,6704.613974000001,397.762,381.19300000000004,12.872801948190897,56.03935317489854,0.04338869102073768,3655.088,0.005997074597757335,0.005979163718803784,0.014319177885654844
300750.SZ,2021-02-18,422.0,422.0,386.88,397.0,412.66,-15.66,9491.493857000001,399.462,383.90299999999996,12.516935147029358,46.87144109101152,0.04134421685233501,3675.3571,-0.037948916783792974,-0.038687728669893486,0.005545447879777399
300750.SZ,2021-02-19,390.0,396.0,374.2,387.5,397.0,-9.5,7159.858378,402.27200000000005,387.242,11.337644232762898,47.288374966787664,0.03916445405956087,3696.168,-0.023929471032745564,-0.0242204318937887,0.005662279727866482
300750.SZ,2021-02-22,387.5,395.8,374.9,375.0,387.5,-12.5,6411.239336000001,396.47200000000004,389.709,9.287343439730648,47.00513030192913,0.040967116020595544,3642.4449,-0.032258064516129004,-0.03278982282299084,-0.01453481010603419
300750.SZ,2021-02-23,370.0,376.54,360.88,376.54,375.0,1.54,5027.757786,389.74,390.583,7.697992750719834,45.93178533904672,0.03817852748573599,3636.3573,0.004106666666666703,0.004098257326154987,-0.0016712950139615712
300750.SZ,2021-02-24,375.0,378.0,339.4,347.0,376.54,-29.54,10682.01585,376.608,387.18500000000006,4.008581324848478,43.66492967074795,0.04392844868720743,3564.0799,-0.07845116056727042,-0.08169950334970658,-0.019876319634486994
300750.SZ,2021-02-25,353.85,353.85,335.0,337.1,347.0,-9.9,8445.69007,364.628,382.045,0.28259138919594307,45.13582709807505,0.043133675678551656,3585.0458,-0.02853025936599418,-0.028945157706844093,0.005882556112167814
300750.SZ,2021-02-26,323.0,333.0,317.79,322.23,337.1,-14.87,7449.904802,351.57399999999996,376.923,-3.826062735764822,42.44379587924524,0.043518053482546684,3509.0804,-0.04411153960249181,-0.045114045961949685,-0.02118952008925523
300750.SZ,2021-03-01,331.51,345.62,328.28,344.6,322.23,22.37,6964.880536000001,345.494,370.983,-5.216990466309369,43.921606503340556,0.04057205097451398,3551.3998,0.06942246221642923,0.0671187478157639,0.012059968759906559
300750.SZ,2021-03-02,353.0,353.2,341.06,349.6,344.6,5.0,5308.970364,340.106,364.923,-5.848435378088709,41.410267273931126,0.04050321668639416,3508.5912,0.014509576320371531,0.014405319687551233,-0.012054007549361367
300750.SZ,2021-03-03,346.05,349.63,340.36,349.63,349.6,0.03,3617.077585,340.632,358.62,-6.274115176456121,38.90506054306761,0.04020281108710576,3576.9045,8.581235697935341e-05,8.580867530966857e-05,0.01947029337587125
300750.SZ,2021-03-04,345.0,345.0,322.91,325.57,349.63,-24.06,5984.25954,338.326,351.477,-8.455441341257199,37.00184320759147,0.043174998661666145,3503.4916,-0.06881560506821494,-0.07129796016537113,-0.02052414315227047
300750.SZ,2021-03-05,313.01,326.88,308.33,320.0,325.57,-5.57,5511.1042800000005,337.88,344.72700000000003,-10.512429745688166,23.618088375293752,0.043138772250268236,3501.9867,-0.017108455938814937,-0.017256496497546653,-0.0004295429165578346
300750.SZ,2021-03-08,323.0,334.72,300.88,305.0,320.0,-15.0,6751.702325,329.96,337.72700000000003,-13.200811774849967,18.690474632936656,0.04391194121082374,3421.4141,-0.046875,-0.048009219186360606,-0.02300768303888756
300750.SZ,2021-03-09,300.0,310.5,289.0,300.0,305.0,-5.0,8235.734794,320.04,330.073,-15.555517788867235,16.969624501144935,0.04315544382894509,3359.292,-0.016393442622950838,-0.016529301951210582,-0.018156849239617023
300750.SZ,2021-03-10,316.0,322.28,313.0,314.5,300.0,14.5,7542.999116999999,313.014,326.823,-16.066406913366677,25.64647326100706,0.04323000844302198,3357.7372,0.04833333333333334,0.04720160148429416,-0.0004628356213154383
300750.SZ,2021-03-11,316.0,333.48,311.3,331.28,314.5,16.78,6829.108561,314.156,326.241,-14.9450077155999,34.08807609400505,0.046722802352769106,3436.8313,0.05335453100158971,0.051979863096816493,0.023555774406645025
300750.SZ,2021-03-12,336.91,345.0,331.3,341.46,331.28,10.18,6424.536234,318.448,328.164,-13.084025350220315,40.38086173378419,0.044968213278318174,3453.0777,0.030729292441439293,0.030266602605775742,0.004727145030365643
300750.SZ,2021-03-15,340.0,340.0,307.0,312.3,341.46,-29.16,7361.113706,319.908,324.934,-13.803038877626875,34.09585820290148,0.04756021571197353,3419.9456,-0.08539799683711113,-0.08926627755405453,-0.009594947718668423
300750.SZ,2021-03-16,317.0,324.99,313.5,323.0,312.3,10.7,4384.184142,324.508,322.274,-13.355507722431184,43.44691673079492,0.049021625064873176,3446.7334,0.03426192763368552,0.03368805893362361,0.007832814650619024
300750.SZ,2021-03-17,317.88,336.2,313.1,333.0,323.0,10.0,4829.807793999999,328.20799999999997,320.611,-12.054957584059252,48.88112277952341,0.05045357065057794,3445.5509,0.030959752321981338,0.030490166757787204,-0.00034307846379988405
300750.SZ,2021-03-18,334.0,343.11,333.51,335.8,333.0,2.8,3840.9010839999996,329.11199999999997,321.63399999999996,-10.675267788080589,53.96435433537271,0.04499325293061179,3463.0681,0.008408408408408397,0.008373254662996606,0.005084005579484963
300750.SZ,2021-03-19,325.0,332.99,311.0,316.5,335.8,-19.3,6051.504889000001,324.12,321.284,-11.012259910455384,41.64088182429589,0.04875375886900553,3404.6634,-0.05747468731387739,-0.05919250305920966,-0.01686501631313575
300750.SZ,2021-03-22,319.0,321.0,298.89,307.8,316.5,-8.7,7137.600230999999,323.21999999999997,321.56399999999996,-11.844806332139797,37.83327203594242,0.047038368400779636,3443.4392,-0.027488151658767723,-0.027873020179451976,0.011389026004744007
300750.SZ,2021-03-23,305.0,310.64,300.12,303.91,307.8,-3.89,4603.5849450000005,319.402,321.955,-12.672416134517732,36.98473856874096,0.046890591605283534,3411.5088,-0.0126380766731643,-0.012718616462367651,-0.009272822357368704
300750.SZ,2021-03-24,305.0,305.1,285.0,288.79,303.91,-15.12,7334.176815999999,310.56000000000006,319.384,-14.382567220317924,38.96820308605374,0.04644917151108722,3367.0606,-0.04975157118883877,-0.051031824562016194,-0.013028897946855689
300750.SZ,2021-03-25,280.51,293.35,280.05,291.55,288.79,2.76,5281.518749,301.71000000000004,315.411,-15.338354342009666,41.32039429809311,0.041916927676515635,3363.5915,0.009557117628726797,0.009511737287770161,-0.0010303051866663582
300750.SZ,2021-03-26,295.0,314.05,293.0,313.62,291.55,22.07,7292.44331,301.134,312.627,-14.151824544565727,52.521053256348004,0.048837419974665515,3418.3267,0.0756988509689589,0.07297054428472037,0.01627284407158247
300750.SZ,2021-03-29,313.5,319.77,305.01,311.6,313.62,-2.02,4871.068353000001,301.894,312.557,-13.222072429251341,53.4527875441182,0.04049349972596893,3435.2958,-0.006440915757923493,-0.0064617479562921664,0.0049641539528682
300750.SZ,2021-03-30,311.61,320.98,308.0,318.98,311.6,7.38,4003.150838,304.908,312.15500000000003,-11.754237325466534,51.392510757831964,0.03964307245789971,3456.6766,0.023684210526315752,0.023408090898014804,0.006223859965712286
300750.SZ,2021-03-31,318.89,326.16,313.0,322.17,318.98,3.19,5133.802498,311.584,311.072,-10.21579971053012,46.907037029276054,0.03832426574602408,3441.9115,0.010000626998557971,0.00995095164362685,-0.004271472778216934
300750.SZ,2021-04-01,323.8,335.49,323.3,329.99,322.17,7.82,3741.712771,319.27200000000005,310.49100000000004,-8.270234061101007,46.04236667867551,0.03915205816546659,3466.3315,0.024272899400937353,0.023982994432841933,0.007094894799009044
300750.SZ,2021-04-02,332.95,336.18,326.88,332.4,329.99,2.41,3074.575828,323.028,312.081,-6.45943209575222,58.505409452642745,0.03376947797870101,3484.3924,0.007303251613685058,0.007276712010216131,0.005210378753445877
300750.SZ,2021-04-06,335.0,338.0,319.09,325.8,332.4,-6.6,3421.8736400000003,325.868,313.881,-5.493596571951855,51.22741787494433,0.03302101211532208,3482.9674,-0.019855595667869985,-0.02005536681334832,-0.00040896656760014416
300750.SZ,2021-04-07,332.91,332.91,312.15,320.0,325.8,-5.8,4245.47957,326.072,315.49,-5.136960801772716,44.08337322804273,0.03338642821170307,3479.6256,-0.017802332719459857,-0.01796270037417259,-0.0009594692158186868
300750.SZ,2021-04-08,314.0,321.66,311.0,319.85,320.0,-0.15,2507.089321,325.60800000000006,318.596,-4.8109702604439235,42.56132267644326,0.027397214241138983,3482.5548,-0.00046874999999990674,-0.00046885989762550655,0.0008418147055822001
300750.SZ,2021-04-09,324.01,324.01,310.0,312.0,319.85,-7.85,2918.71812,322.01000000000005,320.641,-5.1269495199676385,47.6503689734214,0.029576203361334905,3450.6772,-0.02454275441613263,-0.024848948086664345,-0.009153509946203786
300750.SZ,2021-04-12,318.26,325.04,313.1,315.01,312.0,3.01,4483.570206,318.53200000000004,320.78000000000003,-5.075970882614854,54.00243415083737,0.017475050136196615,3412.9477,0.009647435897435885,0.009601196544002126,-0.010933940734879521
300750.SZ,2021-04-13,313.3,333.0,313.1,324.76,315.01,9.75,4558.191605000001,318.324,322.096,-4.200406754972448,60.86729018928319,0.01966870286083813,3396.47,0.03095139836830585,0.030482063640761295,-0.004827996631768028
300750.SZ,2021-04-14,331.26,347.49,328.68,346.0,324.76,21.24,6295.708676,323.524,324.798,-1.7721966064779053,78.03036656124321,0.027210737261564248,3416.7212,0.06540214312107406,0.06335232706347858,0.005962425694912676
300750.SZ,2021-04-15,339.96,341.5,333.17,337.0,346.0,-9.0,4202.803201999999,326.954,326.28100000000006,-0.5675055031676948,70.98530802664779,0.029292141293400912,3398.9875,-0.026011560693641633,-0.026355844705362546,-0.00519026837776515
300750.SZ,2021-04-16,340.0,340.4,324.6,333.84,337.0,-3.16,3834.2871099999998,331.322,326.666,0.1307283299461801,61.311245710925924,0.02874573517858255,3426.6178,-0.009376854599406625,-0.009421094069064662,0.008128979585832585
300750.SZ,2021-04-19,335.0,364.5,331.35,364.0,333.84,30.16,7250.923622,341.12,329.82599999999996,3.0822137737824846,72.29406899151661,0.040280341229225525,3477.5485,0.09034267912772598,0.0864920313534436,0.014863256707532413
300750.SZ,2021-04-20,357.98,368.79,353.5,359.0,364.0,-5.0,5154.523734,347.96799999999996,333.146,4.960645802158183,67.37883495480554,0.03982316459952494,3472.9427,-0.013736263736263687,-0.013831479148461737,-0.0013244387533343227
300750.SZ,2021-04-21,351.16,357.9,347.8,355.69,359.0,-3.31,4373.022068,349.906,336.71500000000003,6.11177464715729,64.54102981455476,0.039235009891303706,3472.9298,-0.009220055710306374,-0.009262823507921979,-3.7144292649449184e-06
300750.SZ,2021-04-22,366.0,366.6,353.63,362.36,355.69,6.67,3907.1202590000003,354.97799999999995,340.966,7.476086139425433,64.18367453710066,0.03906491837598075,3465.1138,0.018752284292501864,0.01857862782073015,-0.0022505493776464602
300750.SZ,2021-04-23,362.36,373.0,360.01,371.5,362.36,9.14,4255.126795,362.51,346.916,9.188910401009537,66.17841007532489,0.03682528928404379,3474.166,0.025223534606468645,0.02491067135672675,0.002612381734764302
300750.SZ,2021-04-26,373.6,380.0,347.2,349.0,371.5,-22.5,9238.754935,359.51,350.315,8.631278008791867,58.48324690094005,0.04452515209135053,3441.1658,-0.060565275908479155,-0.06247694195538671,-0.009498740129285643
300750.SZ,2021-04-27,350.0,350.8,340.26,348.6,349.0,-0.4,5243.699574,357.43,352.69899999999996,8.064115558948515,60.88776570406031,0.04409605544266862,3442.6111,-0.0011461318051575464,-0.0011467891165065712,0.0004200030117700315
300750.SZ,2021-04-28,353.01,375.0,352.0,367.03,348.6,18.43,8597.828977,359.698,354.802,8.998058191590246,65.76660258834087,0.04242875833753357,3457.0683,0.05286861732644854,0.051518455497011416,0.00419948683718574
300750.SZ,2021-04-29,370.81,381.9,367.87,379.99,367.03,12.96,6806.129765,363.22400000000005,359.101,10.661083807573675,71.97052279721244,0.04159682536853457,3474.9011,0.03531046508459812,0.03470134800175936,0.005158359179655347
300750.SZ,2021-04-30,373.0,392.0,367.92,388.17,379.99,8.18,9896.566189,366.558,364.534,12.495065884967119,72.876791618042,0.04090463781832897,3446.8564,0.021526882286375892,0.02129845141127978,-0.008070646960283256
300750.SZ,2021-05-06,390.0,390.0,368.5,384.0,388.17,-4.17,7198.512557,373.558,366.534,13.45690294406495,69.19387656354152,0.031993424376307915,3441.2826,-0.010742715820387994,-0.010800835408244312,-0.00161706765619829
300750.SZ,2021-05-07,384.0,387.55,366.13,367.28,384.0,-16.72,5685.506805,377.294,367.36199999999997,12.723334794422897,57.10279840160761,0.03524190778268125,3418.8741,-0.0435416666666667,-0.04451805264676029,-0.006511670968260552
300750.SZ,2021-05-10,364.8,373.99,360.0,368.21,367.28,0.93,4573.7895499999995,377.53,368.614,12.077794679524686,61.010365807202966,0.03498985893419981,3427.9909,0.0025321280766716914,0.0025289276418421457,0.0026666088698614754
300750.SZ,2021-05-11,362.0,369.9,353.0,366.6,368.21,-1.61,4142.44589,374.852,369.038,11.305957898000202,61.68497029826236,0.03467085586018354,3441.8454,-0.004372504820618572,-0.004382092177204075,0.0040415801570536924
